flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,0,1,e2d25542-2b56-4803-8d6c-f9b8f26a395a,false,downloadableSrc,200,image/webp,15292,15292,ed4f99679f374780e7b260922c9ff145da0faf4cf7ec41b7771a077d401fa220,1180,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/001-e2d25542-2b56-4803-8d6c-f9b8f26a395a-downloadableSrc-ed4f99679f37.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,1,2,e640cf83-d54c-4a08-9e8d-af81433ad6b3,false,downloadableSrc,200,image/webp,83896,83896,9f5827c5a405ca7bdfb0a47bfe90fa80cee897a40b49a35d8d870badf4f94611,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/002-e640cf83-d54c-4a08-9e8d-af81433ad6b3-downloadableSrc-9f5827c5a405.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,2,3,1471cdcf-819d-440f-89b8-4529eba7dc08,false,downloadableSrc,200,image/webp,100404,100404,b0a74ae6fdddd6e77291c41997a64000bcdea60a3de7d33346d3f65db21531b8,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/003-1471cdcf-819d-440f-89b8-4529eba7dc08-downloadableSrc-b0a74ae6fddd.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,3,4,0b2d3a64-94e1-4d2b-ba75-d4bb8fd8e162,false,downloadableSrc,200,image/webp,65120,65120,3a9f262a5eb1488938326c25b7237df0f982252672ec056f019fc6026462ca04,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/004-0b2d3a64-94e1-4d2b-ba75-d4bb8fd8e162-downloadableSrc-3a9f262a5eb1.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,4,5,7213590c-7fa6-4133-9943-88026dd06380,false,downloadableSrc,200,image/webp,64652,64652,c83453f8f5607805e188391770ade21c713a35a7439d15df447b9e0692df4ef4,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/005-7213590c-7fa6-4133-9943-88026dd06380-downloadableSrc-c83453f8f560.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,5,6,5a8f6168-b8c7-4a57-96bc-4f040df9851b,false,downloadableSrc,200,image/webp,68630,68630,cc68b8bad0ebad576e4b2c2e694e5ead04424d363d13b7b8a184b4657e75c14c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/006-5a8f6168-b8c7-4a57-96bc-4f040df9851b-downloadableSrc-cc68b8bad0eb.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,6,7,17999fbd-9477-4b0d-bc97-2e9218ca65ce,false,downloadableSrc,200,image/webp,64544,64544,70ffb267cdd7f51e51baf89d7a3f48813947e80d165b7bbfb90e7c3211c83456,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/007-17999fbd-9477-4b0d-bc97-2e9218ca65ce-downloadableSrc-70ffb267cdd7.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,7,8,5d96cd3e-af3f-4eb5-b0a7-d19cc4a7989b,false,downloadableSrc,200,image/webp,64244,64244,86899965828aa59eac61615fce4e6bd38a3cb61a7af39383ca56df165c28887f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/008-5d96cd3e-af3f-4eb5-b0a7-d19cc4a7989b-downloadableSrc-86899965828a.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,8,9,a38f0475-3431-47fe-a4cf-1656ca8933b2,false,downloadableSrc,200,image/webp,29254,29254,83f52a145b0e333a00245f2c9bd068895b2bb7e47c5889615a099bbc743af825,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/009-a38f0475-3431-47fe-a4cf-1656ca8933b2-downloadableSrc-83f52a145b0e.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,9,10,3a9af5de-2341-4e0e-bafd-396fbc074f1c,false,downloadableSrc,200,image/webp,55816,55816,5dd952aa6a25d5c59660e9a64d760bb7b4d18bdcd85d783ab9e7a320181f30f8,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/010-3a9af5de-2341-4e0e-bafd-396fbc074f1c-downloadableSrc-5dd952aa6a25.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,10,11,2985c1da-29d8-4a37-ad8c-872a57d86376,false,downloadableSrc,200,image/webp,58184,58184,df7ce046e6cba1a8ecac1a11e7cf3bebe3667998e47267e13a43593deb4745bc,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/011-2985c1da-29d8-4a37-ad8c-872a57d86376-downloadableSrc-df7ce046e6cb.webp
a6eebc5a-f918-448f-ac5f-1888391b9d89,Onboarding,0d194a4d-d39e-4bef-90d0-7735fe02a329,Mesh,c70a8fcb-1742-4c5c-b63e-3aae2ce6dad0,11,12,60db255e-0f7c-4caf-a0a5-4d91c0aa8740,false,downloadableSrc,200,image/webp,70934,70934,dcf84c2837fcb0084b7e1b14134cf11989813f7a4ab2658625ce31c27ee5c564,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/mesh/001-mesh-onboarding-a6eebc5a-f918-448f-ac5f-1888391b9d89/012-60db255e-0f7c-4caf-a0a5-4d91c0aa8740-downloadableSrc-dcf84c2837fc.webp
